1.0,0.0,0.0,0.0,1.0,638.0,57.0,6.0,0.0,1.0,1.0,0.0,33676.48,1.0
0.0,0.0,1.0,0.0,1.0,826.0,41.0,5.0,146466.46,2.0,0.0,0.0,180934.67,0.0
0.0,1.0,0.0,1.0,0.0,592.0,26.0,4.0,105082.07,2.0,1.0,0.0,132801.57,0.0
0.0,1.0,0.0,0.0,1.0,548.0,32.0,2.0,98986.28,1.0,1.0,1.0,55867.38,0.0
1.0,0.0,0.0,1.0,0.0,718.0,37.0,7.0,0.0,2.0,1.0,1.0,55100.09,0.0
1.0,0.0,0.0,1.0,0.0,649.0,36.0,2.0,0.0,2.0,0.0,1.0,75035.48,0.0
0.0,1.0,0.0,0.0,1.0,467.0,28.0,10.0,126315.26,1.0,1.0,0.0,32349.29,1.0
1.0,0.0,0.0,1.0,0.0,747.0,25.0,4.0,0.0,2.0,0.0,1.0,42039.67,0.0
1.0,0.0,0.0,1.0,0.0,541.0,32.0,4.0,0.0,1.0,1.0,1.0,114951.42,0.0
1.0,0.0,0.0,0.0,1.0,732.0,26.0,7.0,0.0,2.0,1.0,0.0,154364.66,0.0
1.0,0.0,0.0,0.0,1.0,751.0,29.0,3.0,159597.45,1.0,1.0,0.0,39934.41,0.0
1.0,0.0,0.0,1.0,0.0,697.0,25.0,4.0,165686.11,2.0,1.0,0.0,15467.98,0.0
0.0,1.0,0.0,1.0,0.0,601.0,54.0,1.0,131039.97,2.0,1.0,1.0,199661.5,0.0
1.0,0.0,0.0,1.0,0.0,531.0,42.0,2.0,0.0,2.0,0.0,1.0,90537.47,0.0
0.0,0.0,1.0,0.0,1.0,790.0,29.0,3.0,46057.96,2.0,1.0,1.0,189777.66,0.0
1.0,0.0,0.0,0.0,1.0,606.0,32.0,5.0,83161.65,1.0,1.0,1.0,116885.59,0.0
0.0,0.0,1.0,0.0,1.0,850.0,51.0,3.0,109799.55,2.0,1.0,1.0,12457.76,1.0
0.0,1.0,0.0,0.0,1.0,505.0,40.0,6.0,47869.69,2.0,1.0,1.0,155061.97,0.0
1.0,0.0,0.0,0.0,1.0,797.0,24.0,5.0,0.0,2.0,1.0,0.0,182257.61,0.0
1.0,0.0,0.0,1.0,0.0,693.0,28.0,8.0,0.0,2.0,1.0,1.0,158545.25,0.0
1.0,0.0,0.0,0.0,1.0,536.0,39.0,4.0,0.0,2.0,1.0,0.0,27150.35,0.0
0.0,1.0,0.0,0.0,1.0,775.0,32.0,8.0,121669.23,1.0,0.0,1.0,125898.39,0.0
1.0,0.0,0.0,0.0,1.0,540.0,25.0,5.0,116160.23,1.0,1.0,0.0,13411.67,0.0
0.0,0.0,1.0,1.0,0.0,597.0,66.0,3.0,0.0,1.0,1.0,1.0,70532.53,0.0
0.0,0.0,1.0,0.0,1.0,682.0,46.0,7.0,128029.72,1.0,1.0,1.0,62615.35,0.0
1.0,0.0,0.0,1.0,0.0,705.0,39.0,5.0,149379.66,2.0,1.0,0.0,96075.55,0.0
0.0,0.0,1.0,1.0,0.0,656.0,40.0,10.0,167878.5,1.0,0.0,1.0,151887.16,0.0
0.0,0.0,1.0,1.0,0.0,605.0,48.0,6.0,0.0,2.0,1.0,1.0,40062.99,0.0
0.0,0.0,1.0,1.0,0.0,577.0,40.0,1.0,0.0,2.0,1.0,1.0,108787.0,0.0
0.0,1.0,0.0,1.0,0.0,634.0,29.0,8.0,130036.21,2.0,0.0,1.0,69849.55,0.0
0.0,1.0,0.0,1.0,0.0,510.0,50.0,7.0,123936.54,1.0,1.0,1.0,23768.01,0.0
1.0,0.0,0.0,1.0,0.0,475.0,57.0,1.0,0.0,2.0,1.0,0.0,89248.99,0.0
0.0,0.0,1.0,1.0,0.0,551.0,48.0,5.0,95679.29,1.0,0.0,0.0,94978.1,0.0
1.0,0.0,0.0,1.0,0.0,700.0,26.0,2.0,0.0,2.0,0.0,0.0,50051.42,0.0
1.0,0.0,0.0,0.0,1.0,678.0,26.0,5.0,111128.04,1.0,1.0,0.0,60941.27,1.0
0.0,1.0,0.0,1.0,0.0,748.0,27.0,2.0,90971.85,1.0,1.0,1.0,131662.47,0.0
0.0,0.0,1.0,0.0,1.0,738.0,44.0,2.0,0.0,2.0,1.0,0.0,43018.82,1.0
0.0,1.0,0.0,1.0,0.0,584.0,29.0,7.0,105204.01,1.0,0.0,1.0,138490.03,0.0
1.0,0.0,0.0,1.0,0.0,481.0,57.0,9.0,0.0,3.0,1.0,1.0,169719.35,1.0
0.0,0.0,1.0,0.0,1.0,708.0,40.0,8.0,83015.71,1.0,1.0,0.0,101089.76,0.0
1.0,0.0,0.0,0.0,1.0,767.0,36.0,3.0,0.0,1.0,0.0,0.0,65147.27,0.0
1.0,0.0,0.0,0.0,1.0,581.0,31.0,3.0,0.0,2.0,0.0,0.0,89040.61,0.0
1.0,0.0,0.0,1.0,0.0,744.0,43.0,10.0,147832.15,1.0,0.0,1.0,24234.11,0.0
1.0,0.0,0.0,1.0,0.0,617.0,79.0,7.0,0.0,1.0,1.0,1.0,160589.18,0.0
1.0,0.0,0.0,0.0,1.0,733.0,39.0,1.0,0.0,2.0,1.0,1.0,141841.31,0.0
1.0,0.0,0.0,0.0,1.0,639.0,22.0,4.0,0.0,2.0,1.0,0.0,28188.96,0.0
0.0,1.0,0.0,1.0,0.0,495.0,34.0,9.0,117160.32,1.0,1.0,1.0,116069.24,1.0
1.0,0.0,0.0,0.0,1.0,658.0,20.0,7.0,0.0,2.0,0.0,0.0,187638.34,0.0
1.0,0.0,0.0,1.0,0.0,662.0,37.0,5.0,0.0,2.0,1.0,0.0,151871.84,0.0
0.0,1.0,0.0,0.0,1.0,621.0,47.0,7.0,107363.29,1.0,1.0,1.0,66799.28,0.0
0.0,1.0,0.0,1.0,0.0,634.0,53.0,3.0,113781.5,2.0,1.0,1.0,106345.05,1.0
1.0,0.0,0.0,0.0,1.0,741.0,32.0,5.0,0.0,1.0,1.0,1.0,64839.23,0.0
0.0,1.0,0.0,1.0,0.0,638.0,53.0,1.0,123916.67,1.0,1.0,0.0,16657.68,1.0
0.0,0.0,1.0,0.0,1.0,639.0,34.0,7.0,149940.04,2.0,0.0,0.0,156648.81,0.0
1.0,0.0,0.0,0.0,1.0,784.0,38.0,5.0,136712.91,1.0,0.0,1.0,169920.92,0.0
1.0,0.0,0.0,0.0,1.0,594.0,57.0,6.0,0.0,1.0,1.0,0.0,19376.56,1.0
0.0,1.0,0.0,0.0,1.0,745.0,35.0,4.0,98270.34,1.0,1.0,0.0,133617.43,0.0
0.0,0.0,1.0,1.0,0.0,575.0,26.0,7.0,0.0,2.0,1.0,0.0,112507.63,0.0
0.0,1.0,0.0,1.0,0.0,850.0,25.0,8.0,69385.17,2.0,1.0,0.0,87834.24,0.0
1.0,0.0,0.0,0.0,1.0,694.0,34.0,5.0,127900.03,1.0,1.0,0.0,101737.8,0.0
0.0,1.0,0.0,1.0,0.0,661.0,35.0,5.0,150725.53,2.0,0.0,1.0,113656.85,0.0
1.0,0.0,0.0,0.0,1.0,711.0,38.0,4.0,123345.85,1.0,1.0,0.0,141827.83,0.0
0.0,0.0,1.0,1.0,0.0,641.0,36.0,1.0,0.0,2.0,1.0,0.0,102021.39,0.0
1.0,0.0,0.0,1.0,0.0,437.0,43.0,6.0,0.0,1.0,1.0,0.0,148330.97,1.0
0.0,1.0,0.0,1.0,0.0,726.0,51.0,8.0,107494.86,2.0,1.0,0.0,140937.91,1.0
1.0,0.0,0.0,0.0,1.0,669.0,39.0,3.0,119452.03,1.0,1.0,1.0,171575.54,0.0
0.0,1.0,0.0,0.0,1.0,633.0,40.0,5.0,86172.81,2.0,1.0,1.0,117279.49,0.0
0.0,1.0,0.0,1.0,0.0,636.0,28.0,2.0,115265.14,1.0,0.0,0.0,191627.85,0.0
0.0,1.0,0.0,1.0,0.0,432.0,45.0,3.0,110219.14,1.0,1.0,0.0,43046.7,1.0
1.0,0.0,0.0,1.0,0.0,758.0,52.0,7.0,125095.94,1.0,1.0,0.0,171189.83,1.0
1.0,0.0,0.0,0.0,1.0,647.0,43.0,9.0,0.0,2.0,1.0,1.0,78488.39,0.0
1.0,0.0,0.0,0.0,1.0,620.0,28.0,9.0,71902.52,1.0,0.0,1.0,190208.23,0.0
1.0,0.0,0.0,0.0,1.0,730.0,33.0,0.0,0.0,2.0,1.0,0.0,1474.79,0.0
1.0,0.0,0.0,1.0,0.0,550.0,40.0,7.0,114354.95,1.0,1.0,0.0,54018.93,0.0
0.0,0.0,1.0,0.0,1.0,699.0,35.0,2.0,167455.66,2.0,1.0,1.0,55324.49,0.0
0.0,1.0,0.0,1.0,0.0,524.0,31.0,8.0,107818.63,1.0,1.0,0.0,199725.39,1.0
0.0,0.0,1.0,1.0,0.0,609.0,45.0,4.0,89122.3,1.0,1.0,1.0,199256.98,0.0
1.0,0.0,0.0,1.0,0.0,600.0,26.0,6.0,108909.12,1.0,1.0,0.0,82547.01,0.0
0.0,0.0,1.0,1.0,0.0,798.0,58.0,9.0,0.0,2.0,0.0,0.0,119071.56,1.0
0.0,0.0,1.0,1.0,0.0,709.0,35.0,1.0,111827.27,2.0,1.0,0.0,12674.68,0.0
1.0,0.0,0.0,1.0,0.0,664.0,31.0,9.0,114519.57,2.0,0.0,1.0,79222.02,0.0
1.0,0.0,0.0,1.0,0.0,640.0,42.0,5.0,176099.13,1.0,1.0,1.0,8404.73,0.0
1.0,0.0,0.0,1.0,0.0,636.0,35.0,2.0,0.0,2.0,1.0,1.0,23129.46,0.0
0.0,0.0,1.0,0.0,1.0,673.0,39.0,8.0,138160.0,1.0,1.0,1.0,110468.51,0.0
1.0,0.0,0.0,1.0,0.0,676.0,32.0,5.0,0.0,2.0,1.0,1.0,75465.41,0.0
0.0,1.0,0.0,0.0,1.0,739.0,58.0,1.0,110597.76,1.0,0.0,1.0,160122.66,1.0
0.0,0.0,1.0,1.0,0.0,637.0,22.0,5.0,98800.0,1.0,1.0,0.0,122865.55,0.0
0.0,1.0,0.0,1.0,0.0,850.0,36.0,3.0,169025.83,1.0,1.0,0.0,174235.06,0.0
0.0,1.0,0.0,1.0,0.0,624.0,40.0,3.0,149961.99,2.0,1.0,0.0,104610.86,0.0
1.0,0.0,0.0,1.0,0.0,567.0,48.0,3.0,0.0,1.0,1.0,0.0,55362.45,0.0
0.0,1.0,0.0,1.0,0.0,595.0,32.0,0.0,92466.21,1.0,1.0,0.0,4721.3,0.0
0.0,1.0,0.0,0.0,1.0,724.0,33.0,4.0,88046.88,1.0,0.0,1.0,186942.49,1.0
0.0,1.0,0.0,0.0,1.0,659.0,36.0,4.0,132578.92,2.0,1.0,0.0,84320.94,0.0
1.0,0.0,0.0,0.0,1.0,540.0,37.0,6.0,0.0,2.0,1.0,0.0,141998.89,0.0
1.0,0.0,0.0,1.0,0.0,585.0,32.0,8.0,144705.87,2.0,0.0,0.0,171482.56,0.0
1.0,0.0,0.0,0.0,1.0,595.0,29.0,6.0,150685.79,1.0,1.0,0.0,87771.06,0.0
1.0,0.0,0.0,1.0,0.0,655.0,36.0,2.0,147149.59,1.0,1.0,1.0,87816.86,0.0
0.0,1.0,0.0,1.0,0.0,636.0,29.0,3.0,97325.15,1.0,0.0,1.0,131924.38,0.0
1.0,0.0,0.0,0.0,1.0,509.0,55.0,8.0,132387.91,2.0,1.0,1.0,170360.11,0.0
0.0,0.0,1.0,0.0,1.0,599.0,25.0,3.0,0.0,2.0,1.0,1.0,120790.02,0.0
1.0,0.0,0.0,1.0,0.0,655.0,20.0,7.0,134397.61,1.0,0.0,0.0,28029.54,0.0
1.0,0.0,0.0,1.0,0.0,539.0,22.0,0.0,100885.93,2.0,1.0,1.0,38772.65,0.0
0.0,0.0,1.0,0.0,1.0,850.0,35.0,7.0,110349.82,1.0,0.0,0.0,126355.8,0.0
0.0,0.0,1.0,0.0,1.0,707.0,48.0,8.0,88441.64,1.0,1.0,1.0,119903.2,1.0
0.0,0.0,1.0,1.0,0.0,586.0,33.0,7.0,0.0,2.0,1.0,1.0,168261.4,0.0
1.0,0.0,0.0,0.0,1.0,630.0,34.0,9.0,0.0,2.0,1.0,1.0,114006.35,0.0
1.0,0.0,0.0,1.0,0.0,636.0,24.0,9.0,0.0,2.0,0.0,1.0,38830.72,0.0
0.0,0.0,1.0,1.0,0.0,710.0,31.0,5.0,0.0,2.0,1.0,0.0,9561.73,0.0
0.0,0.0,1.0,0.0,1.0,624.0,38.0,7.0,123906.55,1.0,1.0,0.0,135096.78,0.0
1.0,0.0,0.0,0.0,1.0,725.0,66.0,4.0,86459.8,1.0,1.0,1.0,141476.56,0.0
0.0,1.0,0.0,1.0,0.0,793.0,32.0,1.0,96408.98,1.0,1.0,1.0,138191.81,0.0
0.0,0.0,1.0,1.0,0.0,648.0,54.0,7.0,118241.02,1.0,1.0,0.0,172586.89,1.0
0.0,0.0,1.0,0.0,1.0,583.0,47.0,5.0,102562.23,1.0,1.0,0.0,92708.1,0.0
1.0,0.0,0.0,0.0,1.0,696.0,44.0,8.0,161889.79,1.0,0.0,0.0,75562.47,0.0
0.0,1.0,0.0,1.0,0.0,520.0,23.0,3.0,116022.53,2.0,1.0,1.0,37577.66,0.0
0.0,0.0,1.0,1.0,0.0,850.0,41.0,3.0,99945.93,2.0,1.0,0.0,71179.31,0.0
0.0,1.0,0.0,1.0,0.0,596.0,27.0,2.0,151027.56,1.0,1.0,0.0,170320.58,0.0
1.0,0.0,0.0,1.0,0.0,548.0,32.0,2.0,172448.77,1.0,1.0,0.0,188083.77,1.0
1.0,0.0,0.0,0.0,1.0,561.0,21.0,4.0,0.0,1.0,1.0,1.0,36942.35,0.0
1.0,0.0,0.0,1.0,0.0,844.0,41.0,10.0,76319.64,1.0,1.0,1.0,141175.18,1.0
1.0,0.0,0.0,1.0,0.0,610.0,27.0,9.0,159561.93,1.0,0.0,1.0,103381.47,0.0
0.0,0.0,1.0,1.0,0.0,446.0,45.0,10.0,125191.69,1.0,1.0,1.0,128260.86,1.0
0.0,0.0,1.0,0.0,1.0,640.0,62.0,3.0,0.0,1.0,1.0,1.0,101663.47,0.0
1.0,0.0,0.0,1.0,0.0,554.0,44.0,9.0,135814.7,2.0,0.0,0.0,115091.38,0.0
0.0,1.0,0.0,1.0,0.0,683.0,35.0,1.0,132371.3,2.0,0.0,0.0,186123.57,0.0
0.0,1.0,0.0,0.0,1.0,498.0,37.0,8.0,108432.88,2.0,1.0,1.0,14865.05,0.0
0.0,1.0,0.0,0.0,1.0,675.0,42.0,2.0,92616.64,2.0,1.0,0.0,8567.18,0.0
0.0,0.0,1.0,1.0,0.0,524.0,64.0,5.0,0.0,1.0,1.0,0.0,136079.64,1.0
1.0,0.0,0.0,0.0,1.0,551.0,35.0,7.0,129717.3,2.0,0.0,0.0,86937.2,0.0
0.0,1.0,0.0,0.0,1.0,689.0,33.0,2.0,161814.64,2.0,1.0,0.0,169381.9,0.0
1.0,0.0,0.0,1.0,0.0,620.0,67.0,3.0,0.0,2.0,1.0,1.0,43486.73,0.0
1.0,0.0,0.0,0.0,1.0,732.0,55.0,9.0,136576.02,1.0,0.0,1.0,3268.17,1.0
1.0,0.0,0.0,1.0,0.0,537.0,53.0,3.0,0.0,1.0,1.0,1.0,91406.62,0.0
1.0,0.0,0.0,1.0,0.0,645.0,68.0,9.0,0.0,4.0,1.0,1.0,176353.87,1.0
1.0,0.0,0.0,0.0,1.0,835.0,23.0,9.0,0.0,1.0,1.0,0.0,19793.73,1.0
1.0,0.0,0.0,0.0,1.0,562.0,75.0,5.0,87140.85,1.0,1.0,1.0,39351.64,0.0
0.0,1.0,0.0,1.0,0.0,466.0,56.0,2.0,111920.13,3.0,1.0,0.0,197634.11,1.0
0.0,0.0,1.0,1.0,0.0,540.0,28.0,6.0,84121.04,1.0,0.0,1.0,80698.54,0.0
1.0,0.0,0.0,0.0,1.0,783.0,40.0,6.0,0.0,2.0,1.0,0.0,109742.55,0.0
0.0,0.0,1.0,1.0,0.0,838.0,67.0,4.0,103267.8,1.0,1.0,1.0,78310.04,0.0
1.0,0.0,0.0,0.0,1.0,829.0,38.0,9.0,0.0,2.0,1.0,0.0,30529.88,0.0
0.0,0.0,1.0,0.0,1.0,850.0,49.0,8.0,0.0,1.0,0.0,0.0,25867.67,1.0
0.0,0.0,1.0,0.0,1.0,630.0,26.0,7.0,0.0,2.0,1.0,1.0,6656.64,0.0
0.0,1.0,0.0,0.0,1.0,573.0,31.0,0.0,134644.19,1.0,1.0,1.0,70381.49,0.0
0.0,1.0,0.0,0.0,1.0,486.0,62.0,9.0,118356.89,2.0,1.0,0.0,168034.83,1.0
1.0,0.0,0.0,1.0,0.0,602.0,72.0,3.0,0.0,2.0,1.0,1.0,171260.66,0.0
0.0,1.0,0.0,0.0,1.0,470.0,39.0,5.0,117469.91,2.0,0.0,0.0,63705.9,0.0
1.0,0.0,0.0,0.0,1.0,651.0,36.0,7.0,0.0,2.0,1.0,0.0,13898.31,0.0
0.0,1.0,0.0,1.0,0.0,768.0,47.0,5.0,104552.61,1.0,1.0,0.0,48137.08,1.0
1.0,0.0,0.0,0.0,1.0,488.0,43.0,10.0,112751.13,1.0,1.0,1.0,28332.0,0.0
0.0,0.0,1.0,1.0,0.0,729.0,38.0,10.0,0.0,2.0,1.0,0.0,189727.12,0.0
1.0,0.0,0.0,0.0,1.0,615.0,66.0,7.0,0.0,2.0,1.0,1.0,74580.8,0.0
0.0,1.0,0.0,1.0,0.0,627.0,30.0,6.0,57809.32,1.0,1.0,0.0,188258.49,0.0
0.0,0.0,1.0,0.0,1.0,598.0,41.0,8.0,0.0,2.0,1.0,1.0,161954.43,0.0
1.0,0.0,0.0,0.0,1.0,828.0,37.0,4.0,0.0,2.0,1.0,0.0,94845.45,0.0
0.0,1.0,0.0,0.0,1.0,590.0,36.0,6.0,92340.69,2.0,1.0,1.0,174667.58,0.0
0.0,1.0,0.0,1.0,0.0,549.0,45.0,3.0,143734.01,2.0,1.0,1.0,96404.38,0.0
1.0,0.0,0.0,0.0,1.0,815.0,24.0,7.0,171922.72,1.0,0.0,1.0,178028.96,0.0
0.0,0.0,1.0,0.0,1.0,695.0,28.0,0.0,96020.86,1.0,1.0,1.0,57992.49,0.0
0.0,0.0,1.0,1.0,0.0,850.0,29.0,1.0,0.0,2.0,1.0,1.0,197996.65,0.0
1.0,0.0,0.0,1.0,0.0,703.0,32.0,6.0,0.0,2.0,0.0,0.0,33606.52,0.0
1.0,0.0,0.0,1.0,0.0,740.0,60.0,5.0,108028.08,2.0,0.0,0.0,25980.42,1.0
1.0,0.0,0.0,0.0,1.0,717.0,48.0,7.0,123764.95,1.0,1.0,1.0,169952.82,0.0
1.0,0.0,0.0,0.0,1.0,509.0,26.0,10.0,0.0,2.0,1.0,1.0,6177.83,0.0
1.0,0.0,0.0,0.0,1.0,850.0,38.0,7.0,80293.98,1.0,0.0,0.0,126555.74,0.0
1.0,0.0,0.0,1.0,0.0,697.0,42.0,10.0,0.0,2.0,1.0,0.0,61312.15,0.0
0.0,1.0,0.0,0.0,1.0,579.0,28.0,6.0,150329.15,1.0,1.0,0.0,145558.42,0.0
0.0,0.0,1.0,0.0,1.0,624.0,46.0,3.0,0.0,2.0,1.0,1.0,62825.03,0.0
0.0,0.0,1.0,0.0,1.0,514.0,30.0,7.0,0.0,1.0,0.0,1.0,125010.24,0.0
1.0,0.0,0.0,0.0,1.0,605.0,39.0,3.0,0.0,2.0,1.0,0.0,199390.45,0.0
0.0,1.0,0.0,0.0,1.0,850.0,61.0,3.0,141784.02,1.0,1.0,1.0,92053.75,0.0
1.0,0.0,0.0,0.0,1.0,656.0,43.0,7.0,134919.85,1.0,1.0,0.0,194691.95,0.0
0.0,1.0,0.0,1.0,0.0,646.0,30.0,10.0,100548.67,2.0,0.0,0.0,136983.77,0.0
1.0,0.0,0.0,0.0,1.0,744.0,29.0,1.0,43504.42,1.0,1.0,1.0,119327.75,0.0
1.0,0.0,0.0,1.0,0.0,679.0,33.0,6.0,0.0,2.0,1.0,1.0,98015.85,0.0
1.0,0.0,0.0,0.0,1.0,745.0,46.0,2.0,122220.19,1.0,1.0,1.0,118024.1,0.0
0.0,1.0,0.0,1.0,0.0,477.0,24.0,2.0,95675.62,2.0,0.0,0.0,162699.7,1.0
0.0,0.0,1.0,0.0,1.0,769.0,38.0,6.0,0.0,2.0,0.0,0.0,104393.78,0.0
0.0,1.0,0.0,0.0,1.0,766.0,47.0,9.0,129289.98,1.0,1.0,0.0,169935.46,1.0
1.0,0.0,0.0,0.0,1.0,664.0,48.0,10.0,0.0,1.0,1.0,0.0,140173.17,1.0
1.0,0.0,0.0,1.0,0.0,640.0,47.0,6.0,89799.46,2.0,0.0,1.0,13783.77,1.0
0.0,1.0,0.0,1.0,0.0,648.0,42.0,8.0,121980.56,2.0,1.0,0.0,4027.02,0.0
1.0,0.0,0.0,0.0,1.0,559.0,34.0,4.0,0.0,2.0,1.0,1.0,66721.98,0.0
1.0,0.0,0.0,0.0,1.0,561.0,28.0,7.0,0.0,2.0,1.0,0.0,7797.01,0.0
1.0,0.0,0.0,0.0,1.0,608.0,37.0,5.0,146093.39,2.0,0.0,0.0,160593.41,0.0
1.0,0.0,0.0,1.0,0.0,641.0,42.0,7.0,125437.14,2.0,0.0,0.0,164128.58,0.0
0.0,1.0,0.0,0.0,1.0,613.0,59.0,8.0,91415.76,1.0,0.0,0.0,27965.0,1.0
0.0,0.0,1.0,1.0,0.0,660.0,42.0,5.0,0.0,3.0,1.0,1.0,189016.24,1.0
0.0,1.0,0.0,0.0,1.0,648.0,44.0,9.0,111369.79,2.0,1.0,1.0,91947.74,0.0
1.0,0.0,0.0,0.0,1.0,633.0,31.0,1.0,0.0,1.0,1.0,0.0,48606.71,0.0
1.0,0.0,0.0,1.0,0.0,589.0,39.0,7.0,0.0,2.0,0.0,0.0,95985.64,0.0
0.0,0.0,1.0,0.0,1.0,719.0,35.0,3.0,122964.88,1.0,1.0,1.0,138231.7,0.0
1.0,0.0,0.0,1.0,0.0,504.0,73.0,8.0,0.0,1.0,1.0,1.0,34595.58,0.0
1.0,0.0,0.0,0.0,1.0,523.0,61.0,8.0,66250.71,1.0,1.0,1.0,21859.06,0.0
0.0,1.0,0.0,0.0,1.0,714.0,21.0,6.0,86402.52,2.0,0.0,0.0,27330.59,0.0
1.0,0.0,0.0,1.0,0.0,840.0,39.0,1.0,94968.97,1.0,1.0,0.0,84487.62,0.0
0.0,1.0,0.0,1.0,0.0,628.0,45.0,6.0,53667.44,1.0,1.0,0.0,115022.94,0.0
1.0,0.0,0.0,1.0,0.0,803.0,65.0,2.0,151659.52,2.0,0.0,1.0,6930.17,0.0
1.0,0.0,0.0,0.0,1.0,779.0,62.0,10.0,119096.55,1.0,0.0,1.0,116977.89,0.0
0.0,1.0,0.0,1.0,0.0,791.0,35.0,7.0,52436.2,1.0,1.0,0.0,161051.75,0.0
1.0,0.0,0.0,0.0,1.0,648.0,34.0,0.0,0.0,1.0,1.0,1.0,167931.81,0.0
0.0,1.0,0.0,0.0,1.0,690.0,32.0,0.0,106683.52,2.0,1.0,1.0,137916.49,0.0
1.0,0.0,0.0,0.0,1.0,757.0,32.0,9.0,0.0,2.0,1.0,0.0,115950.96,0.0
1.0,0.0,0.0,0.0,1.0,591.0,35.0,7.0,183027.25,1.0,1.0,1.0,56028.79,0.0
0.0,0.0,1.0,0.0,1.0,738.0,36.0,5.0,0.0,2.0,1.0,1.0,96881.32,0.0
1.0,0.0,0.0,0.0,1.0,778.0,42.0,6.0,0.0,2.0,1.0,1.0,106197.44,0.0
1.0,0.0,0.0,1.0,0.0,611.0,49.0,2.0,88915.37,3.0,0.0,0.0,161435.02,1.0
1.0,0.0,0.0,0.0,1.0,693.0,31.0,1.0,0.0,2.0,0.0,1.0,182270.88,0.0
1.0,0.0,0.0,0.0,1.0,793.0,32.0,2.0,0.0,2.0,1.0,0.0,193817.63,1.0
1.0,0.0,0.0,1.0,0.0,781.0,19.0,3.0,0.0,2.0,1.0,1.0,124297.32,0.0
1.0,0.0,0.0,0.0,1.0,789.0,27.0,6.0,0.0,2.0,1.0,0.0,103603.65,0.0
1.0,0.0,0.0,0.0,1.0,496.0,31.0,5.0,0.0,2.0,1.0,0.0,93713.13,0.0
0.0,1.0,0.0,1.0,0.0,790.0,34.0,2.0,164011.48,1.0,1.0,0.0,199420.41,0.0
1.0,0.0,0.0,1.0,0.0,586.0,52.0,6.0,140900.97,1.0,1.0,1.0,67288.89,0.0
1.0,0.0,0.0,0.0,1.0,605.0,52.0,1.0,63349.75,1.0,1.0,0.0,108887.44,0.0
0.0,0.0,1.0,0.0,1.0,540.0,39.0,1.0,0.0,1.0,0.0,1.0,108419.41,0.0
0.0,0.0,1.0,1.0,0.0,685.0,43.0,6.0,117302.62,1.0,0.0,0.0,68701.73,0.0
0.0,0.0,1.0,1.0,0.0,663.0,53.0,6.0,150200.23,1.0,0.0,1.0,151317.27,1.0
0.0,0.0,1.0,0.0,1.0,690.0,26.0,8.0,116318.23,1.0,1.0,1.0,83253.05,0.0
1.0,0.0,0.0,0.0,1.0,691.0,38.0,1.0,0.0,2.0,0.0,0.0,44653.5,0.0
1.0,0.0,0.0,1.0,0.0,641.0,53.0,0.0,123835.52,2.0,0.0,1.0,160110.65,0.0
0.0,0.0,1.0,1.0,0.0,640.0,46.0,3.0,0.0,1.0,1.0,1.0,156260.08,0.0
0.0,0.0,1.0,1.0,0.0,507.0,29.0,6.0,0.0,2.0,0.0,1.0,94780.9,0.0
0.0,1.0,0.0,0.0,1.0,646.0,32.0,8.0,105397.8,1.0,1.0,0.0,78111.84,1.0
0.0,0.0,1.0,0.0,1.0,702.0,30.0,2.0,0.0,2.0,1.0,1.0,145537.32,0.0
0.0,0.0,1.0,0.0,1.0,580.0,67.0,3.0,153946.14,1.0,1.0,1.0,7418.92,0.0
1.0,0.0,0.0,1.0,0.0,676.0,34.0,8.0,82909.14,1.0,1.0,0.0,91817.38,1.0
1.0,0.0,0.0,0.0,1.0,675.0,39.0,7.0,0.0,2.0,0.0,1.0,36267.21,0.0
0.0,0.0,1.0,0.0,1.0,743.0,41.0,7.0,0.0,1.0,1.0,0.0,163736.09,1.0
1.0,0.0,0.0,0.0,1.0,557.0,33.0,3.0,54503.55,1.0,1.0,1.0,371.05,0.0
1.0,0.0,0.0,1.0,0.0,659.0,49.0,1.0,0.0,1.0,1.0,0.0,116249.72,1.0
0.0,1.0,0.0,0.0,1.0,604.0,25.0,7.0,165413.43,1.0,1.0,1.0,35279.74,0.0
0.0,0.0,1.0,1.0,0.0,569.0,42.0,1.0,0.0,1.0,1.0,1.0,83629.6,1.0
0.0,1.0,0.0,1.0,0.0,458.0,43.0,1.0,106870.12,2.0,1.0,0.0,100564.37,0.0
0.0,0.0,1.0,0.0,1.0,719.0,38.0,0.0,0.0,1.0,1.0,0.0,126876.47,0.0
1.0,0.0,0.0,1.0,0.0,696.0,33.0,4.0,0.0,2.0,1.0,1.0,73371.65,0.0
1.0,0.0,0.0,0.0,1.0,704.0,31.0,5.0,132084.66,3.0,1.0,1.0,54474.48,1.0
1.0,0.0,0.0,0.0,1.0,756.0,27.0,8.0,0.0,2.0,1.0,1.0,157932.75,0.0
1.0,0.0,0.0,1.0,0.0,720.0,34.0,3.0,118307.57,2.0,1.0,1.0,136120.29,0.0
1.0,0.0,0.0,1.0,0.0,726.0,38.0,5.0,126875.62,1.0,1.0,0.0,128052.29,0.0
0.0,0.0,1.0,1.0,0.0,831.0,44.0,10.0,0.0,1.0,0.0,1.0,47729.33,0.0
1.0,0.0,0.0,0.0,1.0,700.0,37.0,3.0,77608.46,2.0,1.0,1.0,175373.46,0.0
1.0,0.0,0.0,1.0,0.0,722.0,47.0,2.0,88011.4,1.0,1.0,1.0,90655.94,1.0
